,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348429221888,32.42978380786561,10.006233835,5.404963967977602,2.739089518537707,30.333333333333332,21.14395106565153,,,34.82121521778329
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348496330752,32.43495496978489,10.006565457,5.405825828297481,2.706074731349197,60.666666666666664,41.87441541880515,,,34.826767710614696
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348831875072,32.4695034952031,10.005542587,5.411583915867183,2.721359830748717,121.66666666666667,83.17371379628702,,,34.86386390731376
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348697657344,32.4557477080856,10.005931859,5.4092912846809345,2.691873734146907,243.16666666666666,165.96073832887905,,,34.84909374336366
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348496330752,32.431409823246646,10.007659296,5.405234970541108,2.710650076543995,486.1666666666667,328.9659050215792,,,34.822961138504375
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348429221888,32.427660127708016,10.006889141,5.404610021284669,2.680480696199793,970.8333333333334,656.5709151848464,,,34.81893493357728
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348429221888,32.427432287394005,10.006959451,5.404572047899001,2.686178682899021,1942.5,1313.1675826032258,,,34.81869029190293
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348295004160,32.41725650928804,10.006244665,5.402876084881339,2.702061570303285,3897.6666666666665,2642.8836271517266,,,34.807764133358816
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348563439616,32.4458934065639,10.005118242,5.407648901093982,2.724961464753065,7788.666666666667,5259.216735091516,,,34.83851276767349
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348563439616,32.43231092175485,10.009308334,5.405385153625808,2.893701284724188,15937.166666666666,10925.965173231456,,,34.82392868566017
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347623915520,32.34876999984562,10.0081085,4.621252857120803,2.328029145226468,32.42857142857143,18.536964358250454,,,34.73422730379072
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347489697792,32.340995495397046,10.006649302,4.620142213628149,2.473391062747949,66.14285714285714,36.875595233291136,,,34.72587949320341
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347758133248,32.35773974545487,10.00919726,4.6225342493506965,2.124878850786099,129.14285714285714,71.52255721432358,,,34.74385849480201
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347623915520,32.349709197917264,10.007817938,4.621387028273895,2.134425914186979,259.14285714285717,144.08727513955859,,,34.73523576004126
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347556806656,32.35169247308849,10.00527253,4.621670353298356,2.224644757361902,522.8571428571429,289.9801306822179,,,34.73736528554111
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347623915520,32.34441766093105,10.009455214,4.620631094418721,2.425157772458045,1054.0,570.2987521174026,,,34.72955401546592
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347422588928,32.329931806081284,10.008140504,4.618561686583041,2.254333997759295,2097.5714285714284,1161.3840675594583,,,34.713999947257335
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347355480064,32.32602832013673,10.007415597,4.618004045733818,2.185056866057738,4183.428571428572,2331.2771075916635,,,34.709808611139266
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347422588928,32.336071205076045,10.006240336,4.619438743582292,2.185439662619301,8353.57142857143,4637.421117285729,,,34.72059207673223
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347489697792,32.345149230682324,10.005364257,4.620735604383189,2.39394120190244,16975.85714285714,9459.708565429335,,,34.730339532505035
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.30668333394102,10.011473374,4.038335416742627,1.474755489826906,33.75,15.781996976663903,,,34.68903709037623
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347489697792,32.32276696073772,10.012292586,4.040345870092215,1.441671519609032,67.75,30.94580516229715,,,34.706306753149455
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347355480064,32.324885257978536,10.007769476,4.040610657247317,1.434405158283246,135.75,61.0122938431264,,,34.70858125749259
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347154153472,32.30267675772145,10.008845472,4.037834594715181,1.453322731144191,272.75,124.23911277394548,,,34.68473506191824
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.312994914740386,10.009517869,4.039124364342548,1.423853479354476,542.75,242.19457938961864,,,34.69581409865607
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,346952826880,32.28176849564464,10.009519771,4.03522106195558,1.429883634059961,1089.25,488.38326577158057,,,34.66228498645921
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347019935744,32.28513181831742,10.010412899,4.035641477289677,1.482672294986279,2197.25,1008.4345364403752,,,34.66589632668058
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.30425011707762,10.012227457,4.038031264634703,1.481624840692054,4390.25,2011.3683863763708,,,34.68642444366314
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.31916328702305,10.007607472,4.039895410877881,1.470769959156264,8757.625,3984.860418329785,,,34.70243733796197
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347087044608,32.30348691142857,10.00665968,4.037935863928571,1.507087855606549,17635.5,8174.28955410106,,,34.68560495783744
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96099893248,8.948345481344873,10.001848966,8.948345481344873,0.0,13.0,0.0,110000000.0,uniform,9.608212798921402
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,147572391936,13.73934179401243,10.003208455,13.73934179401243,0.0,17.0,0.0,110000000.0,uniform,14.75250591846234
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,155759673344,14.504357619362272,10.001304698,14.504357619362272,0.0,32.0,0.0,110000000.0,uniform,15.573935406162345
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,170120970240,15.84336162692343,10.000245133,15.84336162692343,0.0,60.0,0.0,110000000.0,uniform,17.01168001158437
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,174281719808,16.225477218587784,10.00355785,16.225477218587784,0.0,117.0,0.0,110000000.0,uniform,17.421973503956895
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,173543522304,16.160494521415078,10.001240976,16.160494521415078,0.0,236.0,0.0,110000000.0,uniform,17.352198864166233
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,174751481856,16.27002965237147,10.00305491,16.27002965237147,0.0,468.0,0.0,110000000.0,uniform,17.46981131547143
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,174952808448,16.293719081038674,10.000018976,16.293719081038674,0.0,936.0,0.0,110000000.0,uniform,17.495247645818072
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,174214610944,16.22321920967379,10.00109768,16.22321920967379,0.0,1881.0,0.0,110000000.0,uniform,17.419548985346974
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,172872433664,16.098719403216993,10.000795465,16.098719403216993,0.0,3791.0,0.0,110000000.0,uniform,17.285868336074408
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,191931351040,17.863935637407376,10.006193687,8.931967818703688,0.010005688312537,13.0,0.0,110000000.0,uniform,19.1812548351284
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,294809239552,27.449319208850746,10.002524941,13.724659604425373,0.09454137058163001,17.0,0.0,110000000.0,uniform,29.47348207486964
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,310781149184,28.930346824903076,10.004632912,14.465173412451538,0.10144617570886001,32.5,0.707106781186547,110000000.0,uniform,31.063723368724037
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,338631327744,31.529632776477023,10.002495184,15.764816388238511,0.17544095909679702,60.0,0.0,110000000.0,uniform,33.85468540746462
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,346550173696,32.262561717793254,10.00385533,16.131280858896627,0.181026803924859,118.0,1.414213562373095,110000000.0,uniform,34.6416618657759
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,346348847104,32.250360845456946,10.001826074,16.125180422728473,0.103336888268496,236.0,1.414213562373095,110000000.0,uniform,34.628561278859124
